37819|99270
37820|15853
37821|22380
37822|116901
37823|85137
37824|73820
37825|127875
37826|85473
37827|107848
37828|97153
37829|22424
37830|34438
37831|16213
37832|120970
37833|26563
37834|84289
37835|103216
37836|7339
37837|113132
37838|92065
37839|88887
37840|36322
37841|8986
37842|83291
37843|31223
37844|106660
37845|9848
37846|78979
37847|7176
37848|121071
37849|102377
37850|16053
37851|117599
37852|103104
37853|14138
37854|3655
37855|33599
37856|65487
37857|76409
37858|72522
37859|46371
37860|66254
37861|77444
37862|18816
37863|59595
37864|8624
37865|92017
37866|29706
37867|121858
37868|92987
37869|129459
37870|58489
37871|65043
37872|55556
37873|72422
37874|47454
37875|94203
37876|87659
37877|45082
37878|45814
37879|129647
37880|97536
37881|71654
37882|57080
37883|109015
37884|54801
37885|78877
37886|11230
37887|101302
37888|86
37889|113390
37890|103725
37891|92403
37892|65626
37893|41928
37894|63638
37895|36484
37896|28487
37897|2176
37898|101500
37899|54883
37900|52254
37901|22284
37902|34905
37903|41032
37904|20405
37905|75973
37906|106864
37907|123110
37908|22894
37909|51566
37910|25640
37911|24746
37912|58371
37913|22129
37914|129683
37915|15594
37916|92638
37917|19422
37918|86510
37919|126564
37920|80096
37921|49021
37922|44622
37923|102080
37924|108236
37925|12704
37926|124912
37927|27132
37928|114143
37929|69279
37930|54338
37931|104389
37932|130127
37933|75387
37934|16943
37935|8884
37936|105211
37937|20455
37938|41818
37939|76689
37940|113399
37941|31844
37942|49602
37943|39495
37944|76948
37945|62601
37946|103111
37947|54289
37948|103975
37949|57340
37950|45372
37951|54389
37952|13953
37953|8248
37954|94077
37955|47034
37956|47653
37957|87446
37958|124360
37959|53572
37960|104590
37961|2654
37962|115299
37963|115813
37964|61106
37965|110574
37966|96765
37967|15418
37968|7963
37969|33747
37970|3030
37971|43897
37972|6719
37973|113968
37974|18967
37975|110327
37976|46407
37977|104277
37978|28715
37979|41567
37980|72595
37981|120735
37982|64348
37983|96896
37984|121791
37985|66190
37986|41108
37987|19408
37988|59746
37989|45714
37990|123363
37991|93555
37992|129956
37993|76630
37994|121083
37995|372
37996|32855
37997|31548
37998|35026
37999|20729
38000|81670
38001|73239
38002|110884
38003|122716
38004|9878
38005|64337
38006|98990
38007|51505
38008|80856
38009|21111
38010|119207
38011|66298
38012|55710
38013|56312
38014|74582
38015|63044
38016|73240
38017|94996
38018|20866
38019|112625
38020|31688
38021|2493
38022|27290
38023|91590
38024|109209
38025|77104
38026|13882
38027|49253
38028|8161
38029|14258
38030|6770
38031|50397
38032|48081
38033|121627
38034|73653
38035|18422
38036|120146
38037|73310
38038|17253
38039|21074
38040|73570
38041|110741
38042|77845
38043|103050
38044|48042
38045|59386
38046|105980
38047|5009
38048|110788
38049|124823
38050|32383
38051|109815
38052|39956
38053|113287
38054|4747
38055|37771
38056|132
38057|18778
38058|15387
38059|69867
38060|87052
38061|83841
38062|69278
38063|66588
38064|107310
38065|101350
38066|45156
38067|33709
38068|96991
38069|82952
38070|123415
38071|85470
38072|16583
38073|95645
38074|94501
38075|90865
38076|94934
38077|104458
38078|8359
38079|128863
38080|117083
38081|8326
38082|84819
38083|35875
38084|31909
38085|85130
38086|62138
38087|10001
38088|76374
38089|107503
38090|117266
38091|99135
38092|11004
38093|75707
38094|106332
38095|30944
38096|88743
38097|72939
38098|121815
38099|120775
38100|37971
38101|103636
38102|36199
38103|17857
38104|45930
38105|40306
38106|38022
38107|14788
38108|46351
38109|72528
38110|94026
38111|51889
38112|63729
38113|115205
38114|14870
38115|109200
38116|18835
38117|90137
38118|45295
38119|93110
38120|115067
38121|74036
38122|117849
38123|34380
38124|74251
38125|112539
38126|10187
38127|108174
38128|35973
38129|19861
38130|68401
38131|22931
38132|16289
38133|125442
38134|18413
38135|108800
38136|71929
38137|43160
38138|29593
38139|57387
38140|21030
38141|7870
38142|81408
38143|69214
38144|17303
38145|1395
38146|39491
38147|73626
38148|129266
38149|61213
38150|55910
38151|60643
38152|112950
38153|124273
38154|45061
38155|107936
38156|107971
38157|84229
38158|123649
38159|112448
38160|71017
38161|16341
38162|15047
38163|72216
38164|93910
38165|5874
38166|38054
38167|89606
38168|75612
38169|58903
38170|114177
38171|25886
38172|46236
38173|83710
38174|114265
38175|121081
38176|39077
38177|14091
38178|130489
38179|107565
38180|36048
38181|69303
38182|128277
38183|12606
38184|115408
38185|81888
38186|107572
38187|125972
38188|118151
38189|29337
38190|62776
38191|60786
38192|3184
38193|16254
38194|19863
38195|104269
38196|100421
38197|111274
38198|6355
38199|6954
38200|77627
38201|84872
38202|36238
38203|15029
38204|64371
38205|37252
38206|13021
38207|14798
38208|123164
38209|108986
38210|9980
38211|122608
38212|25070
38213|78883
38214|7283
38215|20248
38216|59788
38217|25351
38218|85211
38219|84255
38220|109764
38221|18865
38222|69915
38223|60609
38224|128610
38225|122627
38226|47787
38227|125785
38228|44733
38229|116768
38230|128303
38231|95937
38232|68911
38233|46115
38234|10449
38235|57433
38236|13165
38237|126472
38238|105315
38239|4532
38240|103268
38241|48192
38242|74587
38243|46719
38244|60734
38245|85203
38246|66470
38247|44203
38248|101659
38249|22256
38250|13469
38251|2262
38252|117133
38253|53504
38254|54795
38255|37249
38256|1488
38257|105007
38258|34063
38259|8124
38260|60250
38261|85288
38262|63582
38263|53610
38264|72598
38265|57981
38266|118574
38267|49553
38268|113954
38269|84818
38270|11608
38271|117398
38272|89459
38273|114304
38274|82415
38275|34255
38276|91717
38277|100492
38278|6627
38279|95505
38280|27423
38281|12235
38282|109298
38283|16982
38284|56834
38285|123369
38286|68833
38287|67003
38288|19264
38289|75922
38290|123240
38291|26722
38292|37829
38293|46566
38294|69161
38295|26469
38296|97033
38297|124616
38298|81167
38299|71675
38300|62261
38301|102019
38302|125232
38303|121248
38304|72009
38305|95748
38306|75087
38307|26850
38308|105294
38309|117240
38310|7199
38311|36679
38312|103756
38313|48033
38314|68409
38315|15642
38316|120431
38317|98571
38318|39009
38319|64759
38320|55172
38321|106789
38322|6273
38323|97838
38324|84402
38325|67622
38326|97755
38327|76693
38328|2652
38329|78101
38330|78620
38331|37918
38332|115325
38333|85649
38334|92414
38335|55550
38336|51147
38337|86457
38338|76771
38339|24536
38340|125630
38341|43224
38342|130811
38343|62451
38344|65190
38345|91851
38346|32651
38347|22286
38348|10692
38349|81728
38350|22249
38351|58111
38352|68261
38353|123070
38354|39854
38355|68314
38356|11733
38357|4112
38358|70105
38359|92718
38360|18621
38361|84394
38362|31081
38363|106819
38364|45560
38365|131036
38366|112943
38367|65423
38368|103816
38369|123280
38370|81849
38371|672
38372|101439
38373|92852
38374|130755
38375|70682
38376|53009
38377|75927
38378|120312
38379|33805
38380|8145
38381|25408
38382|791
38383|109308
38384|89921
38385|25778
38386|122085
38387|25269
38388|65284
38389|118901
38390|6010
38391|55143
38392|5802
38393|114888
38394|88964
38395|105384
38396|37091
38397|128508
38398|18975
38399|68115
38400|89100
38401|115755
38402|7574
38403|102649
38404|123735
38405|55840
38406|45236
38407|110853
38408|108602
38409|111172
38410|47064
38411|79020
38412|27731
38413|90282
38414|92523
38415|32973
38416|25837
38417|35075
38418|84779
38419|36921
38420|38302
38421|107231
38422|2086
38423|10817
38424|55952
38425|103008
38426|83716
38427|98190
38428|114735
38429|6368
38430|12454
38431|1588
38432|118107
38433|127047
38434|26473
38435|36177
38436|115795
38437|100307
38438|9477
38439|99375
38440|33586
38441|96841
38442|42794
38443|69615
38444|127458
38445|67992
38446|60994
38447|1999
38448|92205
38449|56885
38450|74093
38451|51919
38452|74367
38453|75055
38454|16550
38455|88565
38456|76366
38457|30778
38458|68252
38459|80306
38460|62307
38461|30814
38462|33881
38463|123791
38464|51411
38465|22091
38466|2028
38467|43696
38468|101303
38469|24114
38470|96680
38471|18147
38472|3653
38473|78142
38474|103512
38475|112751
38476|81668
38477|92426
38478|47483
38479|4945
38480|124749
38481|10884
38482|76217
38483|124731
38484|87766
38485|1781
38486|40829
38487|46476
38488|23523
38489|7147
38490|86560
38491|66895
38492|109471
38493|127094
38494|26375
38495|123693
38496|62799
38497|18294
38498|16636
38499|115237
38500|67788
38501|16137
38502|49490
38503|112913
38504|58199
38505|16012
38506|83428
38507|79344
38508|41182
38509|130529
38510|3249
38511|95731
38512|31539
38513|44190
38514|81790
38515|130582
38516|52808
38517|2971
38518|111887
38519|128440
38520|16566
38521|68816
38522|81980
38523|54667
38524|78501
38525|81484
38526|98342
38527|23572
38528|50392
38529|49642
38530|115935
38531|109029
38532|29155
38533|85874
38534|26062
38535|5963
38536|90126
38537|39182
38538|105722
38539|20262
38540|74941
38541|126561
38542|89453
38543|16249
38544|53501
38545|22432
38546|19944
38547|53265
38548|86938
38549|73033
38550|13217
38551|76325
38552|83671
38553|83391
38554|117820
38555|40631
38556|77295
38557|107563
38558|119522
38559|108684
38560|2636
38561|15675
38562|41910
38563|101115
38564|71629
38565|7859
38566|65576
38567|41515
38568|56280
38569|106229
38570|66395
38571|42834
38572|36439
38573|19559
38574|65035
38575|16391
38576|25719
38577|71244
38578|84029
38579|121505
38580|121060
38581|2437
38582|55095
38583|90806
38584|120325
38585|37404
38586|68789
38587|607
38588|116688
38589|51409
38590|34661
38591|8828
38592|128819
38593|54829
38594|117920
38595|93331
38596|81698
38597|98353
38598|45234
38599|49945
38600|50835
38601|75808
38602|46104
38603|1798
38604|25701
38605|19402
38606|131009
38607|70128
38608|59279
38609|111969
38610|72121
38611|95835
38612|68740
38613|85018
38614|61774
38615|93601
38616|42089
38617|122731
38618|58634
38619|1376
38620|15553
38621|87570
38622|11350
38623|53895
38624|102976
38625|50578
38626|101349
38627|90800
38628|52611
38629|74929
38630|61395
38631|35881
38632|113876
38633|63442
38634|60803
38635|32183
38636|97742
38637|45418
38638|65766
38639|129534
38640|107730
38641|95663
38642|42192
38643|2313
38644|97073
38645|47190
38646|9888
38647|43192
38648|115868
38649|50435
38650|12106
38651|125594
38652|55224
38653|34203
38654|100941
38655|105778
38656|26394
38657|92086
38658|89155
38659|67764
38660|53898
38661|11193
38662|12396
38663|21914
38664|8825
38665|80070
38666|62328
38667|88203
38668|72850
38669|122103
38670|67522
38671|122405
38672|124539
38673|52431
38674|6508
38675|119406
38676|64830
38677|92474
38678|93934
38679|10657
38680|126636
38681|127494
38682|25784
38683|75943
38684|114565
38685|87449
38686|55184
38687|17571
38688|99892
38689|68653
38690|65660
38691|23592
38692|11544
38693|86928
38694|117590
38695|10222
38696|17898
38697|47221
38698|47740
38699|48144
38700|6198
38701|77897
38702|4304
38703|59815
38704|41539
38705|119365
38706|54292
38707|46799
38708|10923
38709|5283
38710|120702
38711|51867
38712|5808
38713|51009
38714|19189
38715|84452
38716|116764
38717|65774
38718|120776
38719|94229
38720|120772
38721|88436
38722|45001
38723|36392
38724|7556
38725|34030
38726|22068
38727|126962
38728|115506
38729|98106
38730|104541
38731|46090
38732|7621
38733|71786
38734|128684
38735|111857
38736|121050
38737|28162
38738|23434
38739|33681
38740|105160
38741|22986
38742|32015
38743|44914
38744|2822
38745|30444
38746|5533
38747|108898
38748|43654
38749|32550
38750|122475
38751|22741
38752|100317
38753|70649
38754|31630
38755|42010
38756|40006
38757|102062
38758|53021
38759|42991
38760|62296
38761|30963
38762|81123
38763|25712
38764|100886
38765|30769
38766|84031
38767|72442
38768|68629
38769|51430
38770|22949
38771|79565
38772|110731
38773|27280
38774|44083
38775|68605
38776|19537
38777|124453
38778|115686
38779|56524
38780|99186
38781|92163
38782|121139
38783|124295
38784|39740
38785|63584
38786|115441
38787|62940
38788|46945
38789|54957
38790|90381
38791|26631
38792|33306
38793|58120
38794|115253
38795|65527
38796|109525
38797|126944
38798|5257
38799|89698
38800|102401
38801|70618
38802|106155
38803|8985
38804|120797
38805|39887
38806|4841
38807|41210
38808|28427
38809|117857
38810|124752
38811|84088
38812|108941
38813|101255
38814|107477
38815|37759
38816|97638
38817|45474
38818|104035
38819|116846
38820|24372
38821|41139
38822|27188
38823|35648
38824|40371
38825|35918
38826|118766
38827|815
38828|120921
38829|26660
38830|81265
38831|101583
38832|2423
38833|30301
38834|85322
38835|29115
38836|78215
38837|39459
38838|13437
38839|20668
38840|72896
38841|11990
38842|55767
38843|91612
38844|946
38845|63648
38846|87712
38847|28104
38848|73424
38849|48433
38850|83594
38851|26909
38852|38948
38853|25017
38854|34123
38855|98730
38856|28226
38857|1070
38858|4980
38859|90152
38860|34847
38861|70293
38862|60024
38863|126718
38864|18912
38865|31400
38866|76835
38867|87000
38868|70758
38869|84561
38870|99258
38871|121183
38872|115056
38873|48946
38874|74107
38875|76598
38876|6739
38877|28702
38878|57158
38879|82510
38880|23120
38881|37374
38882|92241
38883|84795
38884|26919
38885|91571
38886|71201
38887|95338
38888|84449
38889|50069
38890|118841
38891|20821
38892|63052
38893|112091
38894|41783
38895|73249
38896|78820
38897|56062
38898|86685
38899|71611
38900|62641
38901|106762
38902|39644
38903|103500
38904|65812
38905|40772
38906|30742
38907|108765
38908|108912
38909|121182
38910|105287
38911|71967
38912|18832
38913|47744
38914|12490
38915|94150
38916|62516
38917|24455
38918|91421
38919|45695
38920|107930
38921|38165
38922|43506
38923|82874
38924|13611
38925|17675
38926|94188
38927|88447
38928|22376
38929|9039
38930|91288
38931|53690
38932|5919
38933|107123
38934|19190
38935|130443
38936|116203
38937|99640
38938|40421
38939|124601
38940|113353
38941|43356
38942|56801
38943|53675
38944|55583
38945|6069
38946|5933
38947|128573
38948|93027
38949|130323
38950|49439
38951|91491
38952|99459
38953|26218
38954|24913
38955|95097
38956|97403
38957|106067
38958|4659
38959|70148
38960|82106
38961|66179
38962|111732
38963|64292
38964|112393
38965|75689
38966|123191
38967|90431
38968|37887
38969|126569
38970|116040
38971|114707
38972|5113
38973|116036
38974|101376
38975|26622
38976|116083
38977|44273
38978|20007
38979|42469
38980|99283
38981|63824
38982|20429
38983|75619
38984|78914
38985|28482
38986|66223
38987|12488
38988|84442
38989|120388
38990|38128
38991|26706
38992|6911
38993|11873
38994|93276
38995|39451
38996|60503
38997|31141
38998|62552
38999|119377
39000|11616
39001|23291
39002|126463
39003|67435
39004|78417
39005|92112
39006|112220
39007|32324
39008|110664
39009|94081
39010|35402
39011|43704
39012|94631
39013|77710
39014|95143
39015|20642
39016|28709
39017|2127
39018|115407
39019|111645
39020|42163
39021|43027
39022|25437
39023|104198
39024|77952
39025|82763
39026|56313
39027|109158
39028|77529
39029|9054
39030|76927
39031|84889
39032|77565
39033|125357
39034|76323
39035|120197
39036|41062
39037|63110
39038|62537
39039|53939
39040|70212
39041|78755
39042|87494
39043|54316
39044|46627
39045|13071
39046|89646
39047|39822
39048|34737
39049|107801
39050|100609
39051|39859
39052|51497
39053|39784
39054|88063
39055|94553
39056|92331
39057|118118
39058|68518
39059|38763
39060|84105
39061|104627
39062|56005
39063|131061
39064|97566
39065|72687
39066|15832
39067|111606
39068|18145
39069|41954
39070|5115
39071|39848
39072|115536
39073|1425
39074|15114
39075|102909
39076|42071
39077|102237
39078|96394
39079|85678
39080|72
39081|125264
39082|4314
39083|52594
39084|31302
39085|5485
39086|101019
39087|39237
39088|22812
39089|69815
39090|54776
39091|30230
39092|98169
39093|113266
39094|100956
39095|55569
39096|121560
39097|36375
39098|125755
39099|77096
39100|84764
39101|44894
39102|123827
39103|94800
39104|97726
39105|100686
39106|42424
39107|35790
39108|24564
39109|92013
39110|56521
39111|102167
39112|96444
39113|126615
39114|128744
39115|125591
39116|55534
39117|11257
39118|88728
39119|63674
39120|93796
39121|124819
39122|85956
39123|63782
39124|111398
39125|74867
39126|124890
39127|33946
39128|74301
39129|98533
39130|18424
39131|55221
39132|54702
39133|15778
39134|78788
39135|127697
39136|9649
39137|39634
39138|91655
39139|75660
39140|23597
39141|59073
39142|40357
39143|15396
39144|74849
39145|108470
39146|21055
39147|91042
39148|39831
39149|122229
39150|15289
39151|58348
39152|92955
39153|31880
39154|117733
39155|22958
39156|124982
39157|8728
39158|30738
39159|47594
39160|122491
39161|76148
39162|124967
39163|56654
39164|68381
39165|20052
39166|99478
39167|2781
39168|59718
39169|52191
39170|25428
39171|23015
39172|108014
39173|92276
39174|3250
39175|10039
39176|51680
39177|23512
39178|121073
39179|2630
39180|67136
39181|33522
39182|125611
39183|108793
39184|109507
