32135|2681
32136|4288
32137|13669
32138|336
32139|275
32140|9682
32141|8120
32142|8385
32143|3440
32144|13636
32145|11085
32146|2480
32147|339
32148|5974
32149|2452
32150|8056
32151|3956
32152|7513
32153|13390
32154|4394
32155|3484
32156|12762
32157|11881
32158|9400
32159|3694
32160|7557
32161|9679
32162|1756
32163|13987
32164|7736
32165|12491
32166|7852
32167|15718
32168|13010
32169|4103
32170|5725
32171|6389
32172|4663
32173|8339
32174|6391
32175|13921
32176|13472
32177|13949
32178|4008
32179|2763
32180|13284
32181|6374
32182|12862
32183|9850
32184|14606
32185|6658
32186|11765
32187|12735
32188|12671
32189|7431
32190|13993
32191|10460
32192|13471
32193|11854
32194|11177
32195|94
32196|1791
32197|12956
32198|13092
32199|14473
32200|14280
32201|11590
32202|3906
32203|15688
32204|13398
32205|3039
32206|3872
32207|4647
32208|12267
32209|11527
32210|6572
32211|7731
32212|8690
32213|3430
32214|5112
32215|8707
32216|15434
32217|8043
32218|16024
32219|685
32220|746
32221|11719
32222|9961
32223|678
32224|1800
32225|5728
32226|6575
32227|1111
32228|3194
32229|9746
32230|1053
32231|13690
32232|6561
32233|3504
32234|5362
32235|1284
32236|15496
32237|577
32238|5315
32239|7578
32240|10148
32241|4078
32242|15670
32243|10507
32244|15899
32245|9208
32246|2848
32247|11187
32248|14579
32249|15618
32250|8077
32251|2542
32252|2403
32253|13357
32254|13761
32255|2038
32256|7920
32257|12951
32258|14390
32259|15085
32260|5049
32261|8503
32262|8264
32263|718
32264|9095
32265|2159
32266|8713
32267|6851
32268|7010
32269|12521
32270|5528
32271|12058
32272|12725
32273|5040
32274|10438
32275|11210
32276|8387
32277|14821
32278|7826
32279|4731
32280|8614
32281|8307
32282|10139
32283|7224
32284|15548
32285|13272
32286|12660
32287|13470
32288|14225
32289|7522
32290|2388
32291|4515
32292|15300
32293|4398
32294|2005
32295|13640
32296|8527
32297|780
32298|5781
32299|3986
32300|2914
32301|4092
32302|14463
32303|10237
32304|4151
32305|15623
32306|2640
32307|14480
32308|11553
32309|6119
32310|16191
32311|6666
32312|5235
32313|5887
32314|13553
32315|12606
32316|15372
32317|8066
32318|471
32319|12557
32320|13154
32321|14925
32322|16131
32323|3553
32324|1983
32325|10378
32326|12584
32327|14130
32328|12982
32329|12910
32330|7451
32331|3805
32332|15520
32333|13835
32334|5276
32335|12877
32336|4365
32337|3059
32338|12617
32339|4230
32340|731
32341|9131
32342|4613
32343|7961
32344|7706
32345|1241
32346|8868
32347|9557
32348|8006
32349|15728
32350|15114
32351|14342
32352|8195
32353|3169
32354|7891
32355|12126
32356|14569
32357|16171
32358|3399
32359|587
32360|109
32361|1369
32362|11845
32363|9300
32364|15104
32365|490
32366|11212
32367|15729
32368|15222
32369|12962
32370|4376
32371|2991
32372|8963
32373|12899
32374|4419
32375|9132
32376|12061
32377|479
32378|4702
32379|15586
32380|7905
32381|12316
32382|7394
32383|3782
32384|8595
32385|11154
32386|7082
32387|10250
32388|12975
32389|15612
32390|8250
32391|8283
32392|9643
32393|8547
32394|48
32395|12745
32396|2968
32397|633
32398|16088
32399|15582
32400|4598
32401|9819
32402|84
32403|9806
32404|8213
32405|1752
32406|2810
32407|8789
32408|1788
32409|4404
32410|12122
32411|2647
32412|11281
32413|4893
32414|13905
32415|9459
32416|8994
32417|7297
32418|12021
32419|8648
32420|4606
32421|6087
32422|15512
32423|124
32424|684
32425|1833
32426|14743
32427|93
32428|6999
32429|2029
32430|9977
32431|4979
32432|2909
32433|10906
32434|1406
32435|10257
32436|10932
32437|11108
32438|8312
32439|14308
32440|8530
32441|4373
32442|1824
32443|13253
32444|15831
32445|10189
32446|2630
32447|2791
32448|994
32449|6418
32450|3608
32451|5668
32452|9641
32453|14764
32454|13156
32455|10908
32456|9639
32457|12690
32458|4343
32459|9462
32460|14861
32461|14708
32462|935
32463|8915
32464|11554
32465|1931
32466|3515
32467|6913
32468|14978
32469|9614
32470|13452
32471|3991
32472|5280
32473|2693
32474|3971
32475|11842
32476|13693
32477|15454
32478|11433
32479|16092
32480|4349
32481|15649
32482|15083
32483|504
32484|1584
32485|13680
32486|6150
32487|13017
32488|12964
32489|712
32490|5477
32491|4174
32492|7406
32493|1780
32494|8278
32495|650
32496|4334
32497|4902
32498|12391
32499|4340
32500|1969
32501|15102
32502|9379
32503|9528
32504|9026
32505|14398
32506|6862
32507|15375
32508|15633
32509|16062
32510|14183
32511|2016
32512|15024
32513|14749
32514|7037
32515|16373
32516|15293
32517|3857
32518|13969
32519|13815
32520|421
32521|3468
32522|5281
32523|10048
32524|5930
32525|11382
32526|5896
32527|7017
32528|3339
32529|8154
32530|10679
32531|11280
32532|3002
32533|12907
32534|4878
32535|844
32536|6054
32537|2834
32538|677
32539|8688
32540|9518
32541|14058
32542|10909
32543|40
32544|9692
32545|11005
32546|3892
32547|3415
32548|12748
32549|15597
32550|4623
32551|6795
32552|7528
32553|9556
32554|13554
32555|9574
32556|3844
32557|13906
32558|693
32559|10011
32560|5000
32561|3248
32562|10150
32563|9879
32564|8644
32565|6184
32566|2840
32567|14940
32568|10371
32569|661
32570|11744
32571|402
32572|6237
32573|2959
32574|10762
32575|12880
32576|13293
32577|11981
32578|9345
32579|9927
32580|385
32581|9882
32582|2853
32583|989
32584|6601
32585|14170
32586|11578
32587|2831
32588|16053
32589|7151
32590|7810
32591|10645
32592|2293
32593|5360
32594|11015
32595|5622
32596|13264
32597|9924
32598|5814
32599|14334
32600|1921
32601|10705
32602|7524
32603|7808
32604|11793
32605|4425
32606|10688
32607|5073
32608|13349
32609|5181
32610|14382
32611|11297
32612|3894
32613|7305
32614|9507
32615|608
32616|7741
32617|910
32618|5381
32619|3878
32620|12763
32621|12244
32622|5908
32623|14063
32624|13548
32625|14567
32626|1296
32627|9615
32628|15592
32629|10277
32630|2499
32631|2699
32632|1893
32633|11049
32634|15763
32635|6751
32636|7097
32637|537
32638|13581
32639|8081
32640|14169
32641|7819
32642|846
32643|5802
32644|10763
32645|5407
32646|7757
32647|7129
32648|16271
32649|3731
32650|4358
32651|6611
32652|12958
32653|14505
32654|12261
32655|4447
32656|15975
32657|5738
32658|15310
32659|596
32660|5664
32661|11783
32662|10463
32663|6641
32664|1464
32665|9732
32666|10479
32667|1678
32668|4034
32669|9889
32670|6877
32671|1513
32672|4772
32673|6152
32674|1360
32675|14541
32676|7283
32677|853
32678|5988
32679|12083
32680|2613
32681|1877
32682|12892
32683|1840
32684|9524
32685|9036
32686|12444
32687|14822
32688|10715
32689|11814
32690|2545
32691|7726
32692|861
32693|2333
32694|9029
32695|12750
32696|7351
32697|11737
32698|3008
32699|107
32700|520
32701|12979
32702|12219
32703|2859
32704|8646
32705|7016
32706|5916
32707|4745
32708|6727
32709|16340
32710|5766
32711|13574
32712|1738
32713|10561
32714|4357
32715|8716
32716|11895
32717|3895
32718|515
32719|9937
32720|13875
32721|11341
32722|10478
32723|9141
32724|5571
32725|8355
32726|8585
32727|4675
32728|7018
32729|6278
32730|12566
32731|4901
32732|3043
32733|11040
32734|9821
32735|3599
32736|5344
32737|10504
32738|9078
32739|1749
32740|13892
32741|4423
32742|8817
32743|12493
32744|7601
32745|2773
32746|11789
32747|4337
32748|4513
32749|3870
32750|2741
32751|9480
32752|7717
32753|16316
32754|7382
32755|7581
32756|5905
32757|7098
32758|15870
32759|2280
32760|13793
32761|4203
32762|8853
32763|9167
32764|1897
32765|8454
32766|12900
32767|10704
32768|3684
32769|4204
32770|15697
32771|1121
32772|8746
32773|11225
32774|13593
32775|8232
32776|7286
32777|12474
32778|12092
32779|3537
32780|7728
32781|11350
32782|13715
32783|8103
32784|8467
32785|11528
32786|5475
32787|7678
32788|11356
32789|10909
32790|10053
32791|3326
32792|15899
32793|2945
32794|4831
32795|1988
32796|3175
32797|11090
32798|7186
32799|4181
32800|9638
32801|14897
32802|1290
32803|6933
32804|1213
32805|2129
32806|15596
32807|10026
32808|9276
32809|8716
32810|11747
32811|1346
32812|3724
32813|4245
32814|10994
32815|12506
32816|10712
32817|8143
32818|6297
32819|2729
32820|15607
32821|5725
32822|15896
32823|13524
32824|13745
32825|2626
32826|15587
32827|2760
32828|8750
32829|13639
32830|14962
32831|10445
32832|3708
32833|8187
32834|14219
32835|7257
32836|14339
32837|10730
32838|79
32839|5387
32840|3912
32841|8221
32842|10989
32843|6214
32844|8004
32845|1369
32846|1659
32847|14612
32848|85
32849|2533
32850|213
32851|7700
32852|1459
32853|6747
32854|12328
32855|9696
32856|2749
32857|14932
32858|14417
32859|1043
32860|689
32861|6118
32862|13243
32863|11850
32864|6308
32865|5788
32866|4275
32867|13776
32868|10199
32869|959
32870|10275
32871|12432
32872|12114
32873|3983
32874|4301
32875|6043
32876|2864
32877|529
32878|7169
32879|16139
32880|16113
32881|1714
32882|5140
32883|5830
32884|14034
32885|4355
32886|10673
32887|3530
32888|3013
32889|10529
32890|8980
32891|8523
32892|14699
32893|6353
32894|765
32895|5794
32896|402
32897|12977
32898|10975
32899|1739
32900|2907
32901|3076
32902|5060
32903|2393
32904|10058
32905|15292
32906|5676
32907|822
32908|311
32909|11829
32910|3616
32911|13948
32912|7410
32913|11594
32914|5405
32915|6302
32916|12497
32917|14151
32918|10050
32919|14534
32920|4556
32921|14025
32922|11768
32923|15691
32924|9782
32925|7194
32926|8650
32927|1645
32928|6972
32929|3939
32930|8508
32931|10105
32932|8640
32933|1725
32934|10226
32935|3385
32936|2172
32937|14511
32938|9735
32939|8401
32940|6479
32941|3625
32942|13161
32943|4511
32944|14159
32945|13204
32946|8736
32947|9637
32948|10358
32949|11309
32950|3305
32951|7943
32952|8546
32953|12408
32954|12785
32955|9452
32956|4462
32957|7560
32958|3031
32959|12875
32960|7308
32961|9668
32962|1987
32963|6712
32964|14138
32965|8630
32966|8936
32967|10312
32968|1979
32969|573
32970|4054
32971|9504
32972|7725
32973|7470
32974|3002
32975|7314
32976|7026
32977|13652
32978|879
32979|13987
32980|3771
32981|1029
32982|15366
32983|2463
32984|5065
32985|1785
32986|1722
32987|14440
32988|4449
32989|5395
32990|4876
32991|7375
32992|4257
32993|15244
32994|8367
32995|7205
32996|4151
32997|2273
32998|199
32999|14376
33000|13180
33001|12283
33002|1309
33003|14930
33004|12838
33005|2014
33006|11053
33007|9044
33008|6062
33009|9145
33010|12458
33011|15845
33012|8827
33013|1338
33014|1703
33015|3851
33016|2782
33017|5166
33018|10124
33019|16144
33020|15765
33021|11432
33022|13295
33023|8426
33024|4843
33025|15964
33026|704
33027|15895
33028|3629
33029|16306
33030|7727
33031|3944
33032|1811
33033|2043
33034|8764
33035|7430
33036|14252
33037|6674
33038|9305
33039|14446
33040|4013
33041|12251
33042|8390
33043|15068
33044|3164
33045|6968
33046|15786
33047|6392
33048|7323
33049|13493
33050|7863
33051|1158
33052|11587
33053|14051
33054|5413
33055|3780
33056|12184
33057|11565
33058|7478
33059|310
33060|8468
33061|12831
33062|4810
33063|2071
33064|15302
33065|12809
33066|2341
33067|14763
33068|16319
33069|6723
33070|3917
33071|10814
33072|1301
33073|5678
33074|10772
33075|12799
33076|4521
33077|16308
33078|8846
33079|8291
33080|5997
33081|15280
33082|15736
33083|8991
33084|8357
33085|9712
33086|11856
33087|5399
33088|4643
33089|1908
33090|6508
33091|8019
33092|10971
33093|16302
33094|3323
33095|4368
33096|11301
33097|10887
33098|9419
33099|1420
33100|7712
33101|9257
33102|5697
33103|15880
33104|3892
33105|13903
33106|16122
33107|9155
33108|15273
33109|15104
33110|2794
33111|12250
33112|7591
33113|5835
33114|13909
33115|15127
33116|8368
33117|2049
33118|7461
33119|1665
33120|10359
33121|13012
33122|14374
33123|13137
33124|11040
33125|11899
33126|6475
33127|1636
33128|1385
33129|4503
33130|9884
33131|1291
33132|1020
33133|5117
33134|2833
33135|5042
33136|11055
33137|7357
33138|10317
33139|10722
33140|2453
33141|14403
33142|13777
33143|4958
33144|5526
33145|15232
33146|2416
33147|3304
33148|3003
33149|3803
33150|9020
33151|13785
33152|15252
33153|14846
33154|8968
33155|2438
33156|1655
33157|4092
33158|12050
33159|10003
33160|10059
33161|8507
33162|5311
33163|12010
33164|4433
33165|6632
33166|12754
33167|1203
33168|11736
33169|5277
33170|8715
33171|12620
33172|7821
33173|9517
33174|11025
33175|13089
33176|1567
33177|3166
33178|10693
33179|658
33180|12434
33181|1013
33182|11603
33183|6080
33184|15692
33185|8278
33186|12236
33187|7559
33188|14338
33189|6951
33190|5545
33191|5699
33192|6374
33193|678
33194|4615
33195|13700
33196|6411
33197|16152
33198|1736
33199|12662
33200|6169
33201|11414
33202|1673
33203|7959
33204|3617
33205|16209
33206|13029
33207|15891
33208|8106
33209|14451
33210|14655
33211|12721
33212|5542
33213|4170
33214|699
33215|7717
33216|15566
33217|15859
33218|6789
33219|5365
33220|16257
33221|5049
33222|7809
33223|11943
33224|13603
33225|7592
33226|8621
33227|11133
33228|13607
33229|4098
33230|8743
33231|10447
33232|13450
33233|16380
33234|10705
33235|15486
33236|7529
33237|12909
33238|4303
33239|14801
33240|3651
33241|6646
33242|12491
33243|16353
33244|104
33245|383
33246|976
33247|983
33248|8562
33249|9582
33250|3586
33251|12968
33252|446
33253|8534
33254|968
33255|11249
33256|6471
33257|219
33258|12532
33259|10545
33260|6923
33261|14316
33262|5540
33263|3842
33264|8448
33265|3649
33266|8587
33267|1504
33268|420
33269|2902
33270|12269
33271|7528
33272|13045
33273|5896
33274|2720
33275|9466
33276|6238
33277|13605
33278|15985
33279|4048
33280|11213
33281|376
33282|9536
33283|903
33284|3006
33285|14321
33286|6900
33287|11349
33288|10046
33289|1710
33290|14960
33291|1486
33292|8641
33293|12825
33294|5956
33295|3769
33296|6705
33297|3403
33298|5435
33299|12587
33300|6095
33301|12273
33302|16124
33303|11640
33304|599
33305|11302
33306|365
33307|10210
33308|5254
33309|9740
33310|8597
33311|1649
33312|11165
33313|9329
33314|8329
33315|11750
33316|8027
33317|7552
33318|4548
33319|2400
33320|16228
33321|9460
33322|7364
33323|9028
33324|11220
33325|10499
33326|6093
33327|16049
33328|15762
33329|13526
33330|5747
33331|5773
33332|4004
33333|784
33334|2466
33335|15089
33336|10467
33337|13063
33338|3159
33339|3668
33340|15385
33341|15746
33342|8407
33343|11536
33344|11766
33345|3832
33346|3414
33347|8442
33348|11876
33349|8770
33350|12270
33351|13766
33352|8548
33353|8930
33354|3213
33355|13264
33356|10865
33357|8765
33358|8296
33359|7971
33360|209
33361|10180
33362|5933
33363|14364
33364|6873
33365|8953
33366|5492
33367|237
33368|10293
33369|15373
33370|8171
33371|5673
33372|1185
33373|12927
33374|16204
33375|6067
33376|5991
33377|6258
33378|10334
33379|5930
33380|7747
33381|4436
33382|11597
33383|13463
33384|615
33385|7429
33386|15021
33387|2131
33388|4981
33389|5191
33390|12889
33391|7834
33392|14292
33393|9351
33394|1915
33395|553
33396|11522
33397|1133
33398|10392
33399|4663
33400|8913
33401|12176
33402|3962
33403|2455
33404|12835
33405|938
33406|11515
33407|4998
33408|11111
33409|12640
33410|2938
33411|13174
33412|15379
33413|3550
33414|15120
33415|16106
33416|833
33417|5909
33418|9714
33419|8780
33420|7063
33421|8238
33422|4577
33423|5722
33424|4631
33425|531
33426|1629
33427|2573
33428|15182
33429|427
33430|6682
33431|14956
33432|10735
33433|6862
33434|5942
33435|7425
33436|2676
33437|1546
33438|4447
33439|8788
33440|14796
33441|183
33442|10709
33443|6865
33444|8217
33445|1325
33446|4816
33447|2715
33448|11034
33449|5910
33450|16081
33451|15299
33452|12661
33453|13824
33454|1422
33455|12824
33456|4914
33457|13878
33458|3140
33459|12135
33460|10852
33461|6069
33462|9897
33463|15677
33464|6983
33465|7008
33466|7184
33467|15548
33468|2587
33469|9337
33470|11043
33471|12878
33472|15481
33473|7706
33474|4912
33475|1800
33476|15336
33477|14607
33478|2787
33479|8193
33480|8145
33481|10171
33482|8120
33483|15655
33484|9353
33485|7802
33486|13081
33487|10757
33488|12284
33489|13851
33490|1000
33491|10339
33492|722
33493|10078
33494|700
33495|10862
33496|2849
33497|15500
33498|1357
33499|13498
33500|9543
33501|1208
33502|15973
33503|7541
33504|12952
33505|13898
33506|8010
33507|8783
33508|10035
33509|793
33510|4427
33511|16288
33512|2342
33513|9049
33514|12130
33515|407
33516|16172
33517|15644
33518|12279
33519|15563
33520|6177
33521|3036
33522|13046
33523|850
33524|10102
33525|15725
33526|5324
33527|11882
33528|15492
33529|9895
33530|13183
33531|8107
33532|5048
33533|3640
33534|2386
33535|7322
33536|16166
33537|10745
33538|12021
33539|7394
33540|8609
33541|8413
33542|10434
33543|4564
33544|11048
33545|11858
33546|14325
33547|5086
33548|1018
33549|11431
33550|11666
33551|1227
33552|11909
33553|5143
33554|14332
33555|15329
33556|1155
33557|2575
33558|10610
33559|14179
33560|5762
33561|10427
33562|13274
33563|12167
33564|129
33565|14416
33566|9143
33567|4305
33568|16138
33569|1382
33570|8834
33571|3352
33572|14400
33573|930
33574|11804
33575|10387
33576|16213
33577|12723
33578|13152
33579|9713
33580|6596
33581|7905
33582|709
33583|6525
33584|13457
33585|3659
33586|5156
33587|15673
33588|10397
33589|9590
33590|4322
33591|8672
33592|747
33593|12246
33594|15934
33595|4356
33596|14861
33597|1035
33598|10405
33599|7629
33600|1848
33601|11083
33602|12759
33603|611
33604|10740
33605|11343
33606|7085
33607|11838
33608|13761
33609|466
33610|15940
33611|1008
33612|3202
33613|14180
33614|11735
33615|1005
33616|5732
33617|13095
33618|1237
33619|6108
33620|2062
33621|15096
33622|11033
33623|6775
33624|12971
33625|13002
33626|4996
33627|7221
33628|746
33629|7432
33630|2662
33631|12417
33632|6346
33633|6094
33634|12884
33635|14324
33636|4501
33637|4925
33638|2333
33639|11152
33640|8305
33641|4100
33642|12676
33643|1729
33644|5018
33645|5211
33646|8645
33647|633
33648|4218
33649|9880
33650|10211
33651|3279
33652|2331
33653|9239
33654|11617
33655|3161
33656|11284
33657|12128
33658|7285
33659|14156
33660|14747
33661|13239
33662|8215
33663|8212
33664|4807
33665|8527
33666|3633
33667|7819
33668|487
33669|86
33670|8427
33671|7449
33672|10216
33673|10750
33674|6909
33675|11401
33676|5943
33677|2193
33678|2444
33679|5381
33680|3688
33681|8388
33682|9291
33683|14041
33684|4699
33685|4454
33686|9690
33687|16104
33688|3938
33689|13875
33690|8805
33691|1780
33692|662
33693|8660
33694|14465
33695|10049
33696|15455
33697|6501
33698|15203
33699|10133
33700|8612
33701|1264
33702|13683
33703|5450
33704|9161
33705|15142
33706|11400
33707|13333
33708|1764
33709|8056
33710|8258
33711|8767
33712|9282
33713|7477
33714|7938
33715|13702
33716|4238
33717|4017
33718|11104
33719|2114
33720|7531
33721|7741
33722|13613
33723|15864
33724|12539
33725|3532
33726|16357
33727|10698
33728|6706
33729|7338
33730|5713
33731|5325
33732|1804
33733|7416
33734|5431
33735|1854
33736|15052
33737|15961
33738|13408
33739|9140
33740|3691
33741|7462
33742|14421
33743|15702
33744|12888
33745|754
33746|4056
33747|10074
33748|3124
33749|7846
33750|16216
33751|12834
33752|3964
